Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:54:18,143,10.1,05:56,83,463,,8670.70,,,
,00:54:19,144,10.1,05:56,83,463,,8673.70,,,
,00:54:20,144,10.1,05:56,83,463,,8676.50,,,
,00:54:21,144,10.1,05:56,83,463,,8679.40,,,
,00:54:22,144,10.1,05:56,83,463,,8682.10,,,
,00:54:23,144,10.1,05:56,83,463,,8684.90,,,
,00:54:24,144,10.1,05:56,83,463,,8687.70,,,
,00:54:25,144,10.1,05:56,83,463,,8690.50,,,
,00:54:26,144,10.1,05:56,83,463,,8693.40,,,
,00:54:27,144,10.1,05:56,83,463,,8696.10,,,
,00:54:28,144,10.2,05:53,83,463,,8698.90,,,
,00:54:29,144,10.1,05:56,83,463,,8701.70,,,
,00:54:30,144,10.2,05:53,83,463,,8704.30,,,
,00:54:31,143,10.1,05:56,83,463,,8707.20,,,
,00:54:32,143,10.1,05:56,84,463,,8709.90,,,
,00:54:33,143,10.1,05:56,84,463,,8712.80,,,
,00:54:34,142,10.1,05:56,84,463,,8715.40,,,
,00:54:35,142,10.1,05:56,83,463,,8718.30,,,
,00:54:36,142,10.1,05:56,83,463,,8721.00,,,
,00:54:37,142,10.1,05:56,83,463,,8723.70,,,
,00:54:38,142,10.1,05:56,83,463,,8726.40,,,
,00:54:39,142,10.1,05:56,83,463,,8728.80,,,
,00:54:40,142,10.1,05:56,83,463,,8731.20,,,
,00:54:41,141,10.1,05:56,83,463,,8733.80,,,
,00:54:42,141,10.1,05:56,83,463,,8736.40,,,
,00:54:43,141,10.0,06:00,84,463,,8739.20,,,
,00:54:44,141,10.0,06:00,83,463,,8741.80,,,
,00:54:45,141,10.0,06:00,83,464,,8744.70,,,
,00:54:46,141,10.0,06:00,84,464,,8747.60,,,
,00:54:47,141,10.0,06:00,84,464,,8750.50,,,
,00:54:48,141,10.0,06:00,84,464,,8753.50,,,
,00:54:49,142,10.0,06:00,84,464,,8756.50,,,
,00:54:50,142,10.0,06:00,84,464,,8759.50,,,
,00:54:51,142,10.0,06:00,83,464,,8762.40,,,
,00:54:52,142,10.0,06:00,83,464,,8765.10,,,
,00:54:53,142,9.9,06:04,84,464,,8767.80,,,
,00:54:54,143,10.0,06:00,83,464,,8770.50,,,
,00:54:55,142,9.9,06:04,83,464,,8773.30,,,
,00:54:56,142,9.9,06:04,83,464,,8776.10,,,
,00:54:57,142,9.9,06:04,83,464,,8778.90,,,
,00:54:58,142,9.9,06:04,83,464,,8781.70,,,
,00:54:59,142,9.9,06:04,83,464,,8784.50,,,
,00:55:00,142,9.9,06:04,84,464,,8787.30,,,
,00:55:01,142,9.9,06:04,83,464,,8790.20,,,
,00:55:02,142,9.9,06:04,83,464,,8793.00,,,
,00:55:03,142,9.9,06:04,83,464,,8795.80,,,
,00:55:04,142,9.9,06:04,83,464,,8798.50,,,
,00:55:05,142,9.9,06:04,84,464,,8801.20,,,
,00:55:06,142,9.9,06:04,83,464,,8803.80,,,
,00:55:07,143,9.9,06:04,84,464,,8806.40,,,
,00:55:08,143,9.9,06:04,84,464,,8809.00,,,
,00:55:09,143,9.9,06:04,84,464,,8811.70,,,
,00:55:10,142,9.9,06:04,84,464,,8814.30,,,
,00:55:11,142,9.9,06:04,84,464,,8817.10,,,
,00:55:12,142,9.9,06:04,84,464,,8819.70,,,
,00:55:13,142,9.9,06:04,84,464,,8822.60,,,
,00:55:14,142,9.9,06:04,84,464,,8825.40,,,
,00:55:15,142,9.9,06:04,84,464,,8828.30,,,
,00:55:16,142,9.8,06:07,84,464,,8831.10,,,
,00:55:17,142,9.8,06:07,83,464,,8833.80,,,
,00:55:18,141,9.8,06:07,83,464,,8836.30,,,
,00:55:19,141,9.7,06:11,83,464,,8838.70,,,
,00:55:20,141,9.7,06:11,83,464,,8840.90,,,
,00:55:21,140,9.6,06:15,83,464,,8842.90,,,
,00:55:22,140,9.6,06:15,83,464,,8844.80,,,
,00:55:23,140,9.6,06:15,83,464,,8846.70,,,
,00:55:24,139,9.6,06:15,83,464,,8848.70,,,
,00:55:25,139,9.5,06:19,83,464,,8851.30,,,
,00:55:26,138,9.5,06:19,83,464,,8854.10,,,
,00:55:27,138,9.4,06:23,83,464,,8857.10,,,
,00:55:28,138,9.4,06:23,83,464,,8860.00,,,
,00:55:29,138,9.4,06:23,83,464,,8863.09,,,
,00:55:30,138,9.3,06:27,83,464,,8866.18,,,
,00:55:31,138,9.3,06:27,83,464,,8869.20,,,
,00:55:32,139,9.3,06:27,83,464,,8872.00,,,
,00:55:33,139,9.2,06:31,83,463,,8874.50,,,
,00:55:34,139,9.2,06:31,83,463,,8876.30,,,
,00:55:35,140,9.2,06:31,83,463,,8878.10,,,
,00:55:36,140,9.2,06:31,83,463,,8879.90,,,
,00:55:37,140,9.1,06:36,83,463,,8882.10,,,
,00:55:38,141,9.1,06:36,83,463,,8884.30,,,
,00:55:39,141,9.1,06:36,84,463,,8886.40,,,
,00:55:40,141,9.1,06:36,84,463,,8888.90,,,
,00:55:41,141,9.1,06:36,83,463,,8891.80,,,
,00:55:42,142,9.1,06:36,83,463,,8894.89,,,
,00:55:43,142,9.1,06:36,83,463,,8897.90,,,
,00:55:44,142,9.1,06:36,83,463,,8900.80,,,
,00:55:45,142,9.2,06:31,83,463,,8903.70,,,
,00:55:46,142,9.2,06:31,83,463,,8906.79,,,
,00:55:47,142,9.2,06:31,83,463,,8909.88,,,
,00:55:48,142,9.2,06:31,83,463,,8912.97,,,
,00:55:49,142,9.2,06:31,83,463,,8916.06,,,
,00:55:50,143,9.3,06:27,84,463,,8919.15,,,
,00:55:51,142,9.3,06:27,84,463,,8921.80,,,
,00:55:52,142,9.3,06:27,83,463,,8924.80,,,
,00:55:53,142,9.4,06:23,84,463,,8927.89,,,
,00:55:54,142,9.4,06:23,83,463,,8930.98,,,
,00:55:55,143,9.4,06:23,84,463,,8934.07,,,
,00:55:56,142,9.4,06:23,84,463,,8937.16,,,
,00:55:57,142,9.5,06:19,84,463,,8940.10,,,
,00:55:58,142,9.5,06:19,82,463,,8943.10,,,
,00:55:59,143,9.5,06:19,80,463,,8946.19,,,
,00:56:00,143,9.6,06:15,81,463,,8949.28,,,
,00:56:01,142,9.6,06:15,83,463,,8952.37,,,
,00:56:02,143,9.6,06:15,84,463,,8955.40,,,
,00:56:03,143,9.6,06:15,83,463,,8958.10,,,
,00:56:04,143,9.7,06:11,83,463,,8960.90,,,
,00:56:05,143,9.7,06:11,83,463,,8963.70,,,
,00:56:06,143,9.7,06:11,83,463,,8966.50,,,
,00:56:07,143,9.7,06:11,84,463,,8969.20,,,
,00:56:08,144,9.7,06:11,84,463,,8972.00,,,
,00:56:09,144,9.7,06:11,83,463,,8974.50,,,
,00:56:10,144,9.7,06:11,83,463,,8977.20,,,
,00:56:11,144,9.8,06:07,83,463,,8979.70,,,
,00:56:12,145,9.8,06:07,83,463,,8982.20,,,
,00:56:13,144,9.8,06:07,83,463,,8984.90,,,
,00:56:14,144,9.8,06:07,83,463,,8987.80,,,
,00:56:15,145,9.8,06:07,83,463,,8990.80,,,
,00:56:16,144,9.8,06:07,83,463,,8993.60,,,
,00:56:17,144,9.8,06:07,83,463,,8996.40,,,
,00:56:18,144,9.8,06:07,83,463,,8999.20,,,
,00:56:19,144,9.8,06:07,83,463,,9001.80,,,
,00:56:20,144,9.8,06:07,83,463,,9004.60,,,
,00:56:21,144,9.8,06:07,83,463,,9007.30,,,
,00:56:22,143,9.8,06:07,83,463,,9009.80,,,
,00:56:23,143,9.8,06:07,83,463,,9012.40,,,
,00:56:24,143,9.8,06:07,83,463,,9014.80,,,
,00:56:25,143,9.8,06:07,83,463,,9017.40,,,
,00:56:26,143,9.8,06:07,83,463,,9020.00,,,
,00:56:27,142,9.8,06:07,83,463,,9022.60,,,
,00:56:28,142,9.8,06:07,83,463,,9025.30,,,
,00:56:29,142,9.8,06:07,83,463,,9028.10,,,
,00:56:30,142,9.8,06:07,83,463,,9030.80,,,
,00:56:31,142,9.8,06:07,83,462,,9033.50,,,
,00:56:32,142,9.8,06:07,83,462,,9036.20,,,
,00:56:33,142,9.8,06:07,83,462,,9038.90,,,
,00:56:34,142,9.8,06:07,83,462,,9041.70,,,
,00:56:35,143,9.8,06:07,83,462,,9044.40,,,
,00:56:36,143,9.8,06:07,83,462,,9047.10,,,
,00:56:37,143,9.8,06:07,83,462,,9049.90,,,
,00:56:38,143,9.8,06:07,80,462,,9052.70,,,
,00:56:39,143,9.8,06:07,80,462,,9055.50,,,
,00:56:40,143,9.8,06:07,80,462,,9058.30,,,
,00:56:41,143,9.8,06:07,80,462,,9061.10,,,
,00:56:42,143,9.8,06:07,80,462,,9063.70,,,
,00:56:43,143,9.8,06:07,81,462,,9066.30,,,
,00:56:44,144,9.7,06:11,82,462,,9068.80,,,
,00:56:45,144,9.8,06:07,82,462,,9071.40,,,
,00:56:46,144,9.7,06:11,82,462,,9074.00,,,
,00:56:47,144,9.7,06:11,82,462,,9076.60,,,
,00:56:48,144,9.7,06:11,82,462,,9079.20,,,
,00:56:49,144,9.8,06:07,82,462,,9081.90,,,
,00:56:50,144,9.8,06:07,82,462,,9084.70,,,
,00:56:51,144,9.8,06:07,82,462,,9087.50,,,
,00:56:52,144,9.8,06:07,82,462,,9090.50,,,
,00:56:53,144,9.8,06:07,82,462,,9093.59,,,
,00:56:54,144,9.7,06:11,82,462,,9096.50,,,
,00:56:55,144,9.8,06:07,82,462,,9099.30,,,
,00:56:56,144,9.8,06:07,82,462,,9102.10,,,
,00:56:57,144,9.8,06:07,84,462,,9105.00,,,
,00:56:58,144,9.7,06:11,83,462,,9107.90,,,
,00:56:59,144,9.7,06:11,83,462,,9110.80,,,
,00:57:00,144,9.7,06:11,83,462,,9113.40,,,
,00:57:01,144,9.7,06:11,83,462,,9115.90,,,
,00:57:02,145,9.7,06:11,83,462,,9118.40,,,
,00:57:03,145,9.7,06:11,83,462,,9120.90,,,
,00:57:04,146,9.7,06:11,83,462,,9123.40,,,
,00:57:05,146,9.7,06:11,83,462,,9125.90,,,
,00:57:06,146,9.7,06:11,83,462,,9128.20,,,
,00:57:07,146,9.7,06:11,82,462,,9130.50,,,
,00:57:08,146,9.7,06:11,82,462,,9132.80,,,
,00:57:09,146,9.7,06:11,82,462,,9135.10,,,
,00:57:10,146,9.6,06:15,81,462,,9137.70,,,
,00:57:11,145,9.6,06:15,80,462,,9140.10,,,
,00:57:12,145,9.6,06:15,80,462,,9142.30,,,
,00:57:13,145,9.6,06:15,80,462,,9144.60,,,
,00:57:14,145,9.6,06:15,80,462,,9146.80,,,
,00:57:15,145,9.6,06:15,80,463,,9149.20,,,
,00:57:16,145,9.5,06:19,80,463,,9151.60,,,
,00:57:17,145,9.5,06:19,80,463,,9153.90,,,
,00:57:18,145,9.5,06:19,80,463,,9156.40,,,
,00:57:19,145,9.5,06:19,80,463,,9158.90,,,
,00:57:20,146,9.5,06:19,81,463,,9161.40,,,
,00:57:21,146,9.4,06:23,80,463,,9163.90,,,
,00:57:22,146,9.4,06:23,80,463,,9166.50,,,
,00:57:23,146,9.3,06:27,80,463,,9168.90,,,
,00:57:24,146,9.3,06:27,80,463,,9171.10,,,
,00:57:25,147,9.3,06:27,80,463,,9173.20,,,
,00:57:26,147,9.2,06:31,80,463,,9175.20,,,
,00:57:27,148,9.2,06:31,80,463,,9177.20,,,
,00:57:28,148,9.1,06:36,80,463,,9179.30,,,
,00:57:29,149,9.1,06:36,80,463,,9181.40,,,
,00:57:30,149,9.0,06:40,80,463,,9183.50,,,
,00:57:31,150,9.0,06:40,80,463,,9185.70,,,
,00:57:32,150,9.0,06:40,80,463,,9188.00,,,
,00:57:33,150,9.0,06:40,80,463,,9190.40,,,
,00:57:34,150,8.9,06:44,80,463,,9192.90,,,
,00:57:35,150,8.9,06:44,82,463,,9195.50,,,
,00:57:36,151,8.9,06:44,82,463,,9198.30,,,
,00:57:37,150,8.9,06:44,82,464,,9201.10,,,
,00:57:38,150,8.9,06:44,82,464,,9203.60,,,
,00:57:39,150,8.9,06:44,82,464,,9206.30,,,
,00:57:40,150,8.9,06:44,82,464,,9209.00,,,
,00:57:41,150,8.9,06:44,82,464,,9211.70,,,
,00:57:42,150,8.9,06:44,82,464,,9214.50,,,
,00:57:43,150,9.0,06:40,82,464,,9217.40,,,
,00:57:44,150,9.0,06:40,82,464,,9220.20,,,
,00:57:45,150,9.0,06:40,82,464,,9222.90,,,
,00:57:46,150,9.0,06:40,82,464,,9225.70,,,
,00:57:47,150,9.0,06:40,82,464,,9228.50,,,
,00:57:48,150,9.1,06:36,82,464,,9231.20,,,
,00:57:49,149,9.1,06:36,82,464,,9233.90,,,
,00:57:50,149,9.1,06:36,82,464,,9236.60,,,
,00:57:51,149,9.1,06:36,82,464,,9239.10,,,
,00:57:52,149,9.1,06:36,82,464,,9241.70,,,
,00:57:53,149,9.1,06:36,82,465,,9244.10,,,
,00:57:54,148,9.1,06:36,82,465,,9246.60,,,
,00:57:55,148,9.2,06:31,82,465,,9249.00,,,
,00:57:56,148,9.2,06:31,83,465,,9251.60,,,
,00:57:57,148,9.2,06:31,83,465,,9254.20,,,
,00:57:58,148,9.2,06:31,83,465,,9256.90,,,
,00:57:59,147,9.2,06:31,83,465,,9259.50,,,
,00:58:00,147,9.2,06:31,81,465,,9262.20,,,
,00:58:01,146,9.3,06:27,78,465,,9265.00,,,
,00:58:02,146,9.3,06:27,77,465,,9267.70,,,
,00:58:03,146,9.3,06:27,78,465,,9270.50,,,
,00:58:04,146,9.3,06:27,79,465,,9273.20,,,
,00:58:05,145,9.3,06:27,81,465,,9275.90,,,
,00:58:06,145,9.3,06:27,80,465,,9278.60,,,
,00:58:07,145,9.3,06:27,82,465,,9281.20,,,
,00:58:08,145,9.3,06:27,84,465,,9283.90,,,
,00:58:09,145,9.3,06:27,84,465,,9286.50,,,
,00:58:10,144,9.4,06:23,84,465,,9289.20,,,
,00:58:11,144,9.4,06:23,84,465,,9291.90,,,
,00:58:12,144,9.4,06:23,84,465,,9294.60,,,
,00:58:13,143,9.4,06:23,84,465,,9297.30,,,
,00:58:14,143,9.4,06:23,83,465,,9299.80,,,
,00:58:15,143,9.4,06:23,84,465,,9302.40,,,
,00:58:16,143,9.4,06:23,84,465,,9305.10,,,
,00:58:17,142,9.4,06:23,83,465,,9307.70,,,
,00:58:18,142,9.4,06:23,84,465,,9310.40,,,
,00:58:19,142,9.4,06:23,84,466,,9312.90,,,
,00:58:20,141,9.4,06:23,84,466,,9315.40,,,
,00:58:21,141,9.4,06:23,84,466,,9317.90,,,
,00:58:22,141,9.4,06:23,83,466,,9320.50,,,
,00:58:23,141,9.4,06:23,83,466,,9323.10,,,
,00:58:24,141,9.4,06:23,83,466,,9325.70,,,
,00:58:25,142,9.4,06:23,83,466,,9328.30,,,
,00:58:26,142,9.4,06:23,83,466,,9330.90,,,
,00:58:27,142,9.4,06:23,84,466,,9333.40,,,
,00:58:28,142,9.4,06:23,83,466,,9336.00,,,
,00:58:29,142,9.4,06:23,84,466,,9338.60,,,
,00:58:30,143,9.4,06:23,84,466,,9341.20,,,
,00:58:31,143,9.4,06:23,84,466,,9343.80,,,
,00:58:32,143,9.4,06:23,84,466,,9346.40,,,
,00:58:33,143,9.4,06:23,84,466,,9349.00,,,
,00:58:34,143,9.4,06:23,84,466,,9351.50,,,
,00:58:35,144,9.4,06:23,84,466,,9354.10,,,
,00:58:36,144,9.4,06:23,84,466,,9356.60,,,
,00:58:37,144,9.4,06:23,84,466,,9359.10,,,
,00:58:38,145,9.4,06:23,84,466,,9361.60,,,
,00:58:39,145,9.4,06:23,83,466,,9364.10,,,
,00:58:40,145,9.4,06:23,81,466,,9366.60,,,
,00:58:41,145,9.4,06:23,68,466,,9369.10,,,
,00:58:42,144,9.4,06:23,68,466,,9371.70,,,
,00:58:43,144,9.4,06:23,68,466,,9374.20,,,
,00:58:44,144,9.4,06:23,55,466,,9376.80,,,
,00:58:45,144,9.4,06:23,62,466,,9379.50,,,
,00:58:46,144,9.4,06:23,71,466,,9382.30,,,
,00:58:47,143,9.4,06:23,77,466,,9385.00,,,
,00:58:48,143,9.4,06:23,81,466,,9387.80,,,
,00:58:49,143,9.4,06:23,83,466,,9390.40,,,
,00:58:50,142,9.5,06:19,84,466,,9393.10,,,
,00:58:51,142,9.5,06:19,84,466,,9395.90,,,
,00:58:52,143,9.5,06:19,84,466,,9398.60,,,
,00:58:53,143,9.5,06:19,84,466,,9401.30,,,
,00:58:54,143,9.5,06:19,84,466,,9404.00,,,
,00:58:55,143,9.5,06:19,84,466,,9406.70,,,
,00:58:56,143,9.5,06:19,84,466,,9409.60,,,
,00:58:57,143,9.5,06:19,84,466,,9412.60,,,
,00:58:58,143,9.5,06:19,84,466,,9415.40,,,
,00:58:59,143,9.5,06:19,84,466,,9418.20,,,
,00:59:00,142,9.5,06:19,84,466,,9421.10,,,
,00:59:01,142,9.6,06:15,84,466,,9424.00,,,
,00:59:02,142,9.6,06:15,84,466,,9426.90,,,
,00:59:03,141,9.6,06:15,84,466,,9429.70,,,
,00:59:04,141,9.6,06:15,83,466,,9432.50,,,
,00:59:05,141,9.6,06:15,83,466,,9435.20,,,
,00:59:06,141,9.6,06:15,84,466,,9437.80,,,
,00:59:07,140,9.6,06:15,84,466,,9440.40,,,
,00:59:08,140,9.6,06:15,84,466,,9443.00,,,
,00:59:09,140,9.6,06:15,84,466,,9445.60,,,
,00:59:10,140,9.6,06:15,84,466,,9448.30,,,
,00:59:11,140,9.6,06:15,84,466,,9450.80,,,
,00:59:12,140,9.6,06:15,84,466,,9453.30,,,
,00:59:13,140,9.7,06:11,84,466,,9456.00,,,
,00:59:14,140,9.7,06:11,84,466,,9458.90,,,
,00:59:15,141,9.7,06:11,84,466,,9461.99,,,
,00:59:16,140,9.7,06:11,84,466,,9465.08,,,
,00:59:17,140,9.7,06:11,83,466,,9468.17,,,
,00:59:18,140,9.7,06:11,83,466,,9471.26,,,
,00:59:19,140,9.8,06:07,83,466,,9474.10,,,
,00:59:20,140,9.8,06:07,83,466,,9477.10,,,
,00:59:21,140,9.8,06:07,84,466,,9480.10,,,
,00:59:22,139,9.8,06:07,84,466,,9483.00,,,
,00:59:23,139,9.8,06:07,83,466,,9485.80,,,
,00:59:24,139,9.9,06:04,83,466,,9488.40,,,
,00:59:25,139,9.9,06:04,83,466,,9491.00,,,
,00:59:26,139,9.9,06:04,83,466,,9493.80,,,
,00:59:27,139,9.9,06:04,83,467,,9496.70,,,
,00:59:28,139,9.9,06:04,83,467,,9499.79,,,
,00:59:29,139,9.9,06:04,83,467,,9502.70,,,
,00:59:30,139,9.9,06:04,83,467,,9505.40,,,
,00:59:31,139,9.9,06:04,84,467,,9508.20,,,
,00:59:32,139,9.9,06:04,84,467,,9510.90,,,
,00:59:33,139,9.9,06:04,84,467,,9513.70,,,
,00:59:34,139,9.9,06:04,84,467,,9516.40,,,
,00:59:35,139,9.9,06:04,84,467,,9519.10,,,
,00:59:36,139,10.0,06:00,84,467,,9521.90,,,
,00:59:37,139,10.0,06:00,84,467,,9524.60,,,
,00:59:38,140,10.0,06:00,84,467,,9527.40,,,
,00:59:39,140,10.0,06:00,84,467,,9530.30,,,
,00:59:40,140,10.0,06:00,84,467,,9533.10,,,
,00:59:41,141,10.0,06:00,84,467,,9536.00,,,
,00:59:42,141,10.0,06:00,84,467,,9538.80,,,
,00:59:43,141,10.0,06:00,84,467,,9541.70,,,
,00:59:44,141,10.0,06:00,84,467,,9544.50,,,
,00:59:45,142,10.0,06:00,84,467,,9547.30,,,
,00:59:46,142,10.0,06:00,84,467,,9550.10,,,
,00:59:47,142,10.0,06:00,84,467,,9552.90,,,
,00:59:48,142,10.0,06:00,84,467,,9555.80,,,
,00:59:49,142,10.0,06:00,84,467,,9558.60,,,
,00:59:50,142,10.0,06:00,84,467,,9561.40,,,
,00:59:51,142,10.0,06:00,84,466,,9564.10,,,
,00:59:52,142,10.0,06:00,84,466,,9566.80,,,
,00:59:53,141,10.0,06:00,83,466,,9569.40,,,
,00:59:54,141,10.0,06:00,83,466,,9572.10,,,
,00:59:55,140,10.0,06:00,83,466,,9574.80,,,
,00:59:56,140,10.0,06:00,83,466,,9577.60,,,
,00:59:57,140,10.0,06:00,83,466,,9580.30,,,
,00:59:58,140,10.0,06:00,83,466,,9582.90,,,
,00:59:59,139,10.0,06:00,83,466,,9585.50,,,
,01:00:00,139,10.0,06:00,83,466,,9588.30,,,
,01:00:01,138,10.0,06:00,83,466,,9591.00,,,
,01:00:02,138,10.0,06:00,83,466,,9593.70,,,
,01:00:03,137,10.0,06:00,83,466,,9596.30,,,
,01:00:04,137,10.0,06:00,83,466,,9598.80,,,
,01:00:05,137,10.0,06:00,83,466,,9601.30,,,
,01:00:06,137,10.0,06:00,84,466,,9604.00,,,
,01:00:07,137,10.0,06:00,84,466,,9606.90,,,
,01:00:08,138,10.0,06:00,83,466,,9609.60,,,
,01:00:09,138,10.0,06:00,83,466,,9612.30,,,
,01:00:10,139,10.0,06:00,83,466,,9615.00,,,
,01:00:11,139,10.0,06:00,83,466,,9617.70,,,
,01:00:12,139,10.0,06:00,83,466,,9620.50,,,
,01:00:13,139,10.0,06:00,84,466,,9623.30,,,
,01:00:14,139,10.0,06:00,83,466,,9626.00,,,
,01:00:15,139,10.0,06:00,83,466,,9628.70,,,
,01:00:16,139,10.0,06:00,83,466,,9631.20,,,
,01:00:17,139,10.0,06:00,84,466,,9633.90,,,
,01:00:18,139,10.0,06:00,84,466,,9636.60,,,
,01:00:19,139,10.0,06:00,84,466,,9639.30,,,
,01:00:20,139,10.0,06:00,83,466,,9642.10,,,
,01:00:21,139,10.0,06:00,83,466,,9644.80,,,
,01:00:22,139,10.0,06:00,84,466,,9647.50,,,
,01:00:23,139,9.9,06:04,84,466,,9650.30,,,
,01:00:24,139,9.9,06:04,85,466,,9653.00,,,
,01:00:25,139,9.9,06:04,86,466,,9655.80,,,
,01:00:26,139,9.9,06:04,83,466,,9658.60,,,
,01:00:27,140,10.0,06:00,83,466,,9661.30,,,
,01:00:28,139,10.0,06:00,83,466,,9664.10,,,
,01:00:29,139,10.0,06:00,84,466,,9666.90,,,
,01:00:30,139,10.0,06:00,84,466,,9669.80,,,
,01:00:31,139,10.0,06:00,84,466,,9672.60,,,
,01:00:32,139,10.0,06:00,84,466,,9675.60,,,
,01:00:33,139,10.0,06:00,83,466,,9678.50,,,
,01:00:34,139,10.0,06:00,83,466,,9681.40,,,
,01:00:35,139,10.0,06:00,83,466,,9684.30,,,
,01:00:36,139,10.0,06:00,84,466,,9687.10,,,
,01:00:37,139,10.0,06:00,84,466,,9689.90,,,
,01:00:38,139,10.0,06:00,84,466,,9692.60,,,
,01:00:39,139,10.0,06:00,84,466,,9695.40,,,
,01:00:40,140,10.0,06:00,84,466,,9698.10,,,
,01:00:41,140,10.0,06:00,84,466,,9701.00,,,
,01:00:42,140,10.0,06:00,84,466,,9703.80,,,
,01:00:43,140,10.0,06:00,84,466,,9706.60,,,
,01:00:44,140,10.0,06:00,84,466,,9709.60,,,
,01:00:45,141,10.1,05:56,84,466,,9712.60,,,
,01:00:46,141,10.1,05:56,84,466,,9715.69,,,
,01:00:47,141,10.1,05:56,84,466,,9718.78,,,
,01:00:48,141,10.1,05:56,84,466,,9721.87,,,
,01:00:49,141,10.1,05:56,84,465,,9724.90,,,
,01:00:50,140,10.1,05:56,84,465,,9727.90,,,
,01:00:51,140,10.1,05:56,84,465,,9730.90,,,
,01:00:52,140,10.1,05:56,84,465,,9733.90,,,
,01:00:53,140,10.1,05:56,84,465,,9736.80,,,
,01:00:54,139,10.1,05:56,84,465,,9739.70,,,
,01:00:55,139,10.1,05:56,83,465,,9742.50,,,
,01:00:56,139,10.1,05:56,83,465,,9745.30,,,
,01:00:57,138,10.2,05:53,84,465,,9748.10,,,
,01:00:58,138,10.2,05:53,84,465,,9750.90,,,
,01:00:59,138,10.1,05:56,84,465,,9753.70,,,
,01:01:00,138,10.2,05:53,84,465,,9756.40,,,
,01:01:01,138,10.1,05:56,84,465,,9759.10,,,
,01:01:02,138,10.1,05:56,83,465,,9761.80,,,
,01:01:03,138,10.2,05:53,83,465,,9764.50,,,
,01:01:04,138,10.1,05:56,83,465,,9767.20,,,
,01:01:05,138,10.2,05:53,83,465,,9769.80,,,
,01:01:06,138,10.1,05:56,83,465,,9772.50,,,
,01:01:07,138,10.1,05:56,83,464,,9775.20,,,
,01:01:08,137,10.1,05:56,83,464,,9777.90,,,
,01:01:09,137,10.1,05:56,83,464,,9780.60,,,
,01:01:10,137,10.1,05:56,83,464,,9783.30,,,
,01:01:11,137,10.1,05:56,83,464,,9786.00,,,
,01:01:12,136,10.1,05:56,83,464,,9788.80,,,
,01:01:13,136,10.1,05:56,84,464,,9791.60,,,
,01:01:14,136,10.1,05:56,84,464,,9794.40,,,
,01:01:15,136,10.1,05:56,84,464,,9797.30,,,
,01:01:16,136,10.1,05:56,83,464,,9800.00,,,
,01:01:17,136,10.1,05:56,83,464,,9802.80,,,
,01:01:18,136,10.1,05:56,83,464,,9805.60,,,
,01:01:19,136,10.1,05:56,83,463,,9808.40,,,
,01:01:20,136,10.1,05:56,83,463,,9811.10,,,
,01:01:21,135,10.1,05:56,83,463,,9813.80,,,
,01:01:22,135,10.1,05:56,84,463,,9816.40,,,
,01:01:23,135,10.1,05:56,83,463,,9819.10,,,
,01:01:24,135,10.1,05:56,83,463,,9821.70,,,
,01:01:25,135,10.1,05:56,84,463,,9824.40,,,
,01:01:26,135,10.1,05:56,83,463,,9827.20,,,
,01:01:27,136,10.1,05:56,83,463,,9829.90,,,
,01:01:28,136,10.1,05:56,83,463,,9832.60,,,
,01:01:29,136,10.1,05:56,83,463,,9835.40,,,
,01:01:30,136,10.1,05:56,83,463,,9838.20,,,
,01:01:31,136,10.1,05:56,83,463,,9841.00,,,
,01:01:32,136,10.1,05:56,83,463,,9843.80,,,
,01:01:33,136,10.1,05:56,83,462,,9846.50,,,
,01:01:34,136,10.1,05:56,83,462,,9849.30,,,
,01:01:35,137,10.1,05:56,83,462,,9852.00,,,
,01:01:36,137,10.1,05:56,83,462,,9854.90,,,
,01:01:37,137,10.1,05:56,83,462,,9857.60,,,
,01:01:38,137,10.0,06:00,83,462,,9860.40,,,
,01:01:39,137,10.0,06:00,83,462,,9863.00,,,
,01:01:40,138,10.0,06:00,83,462,,9865.80,,,
,01:01:41,138,10.0,06:00,83,462,,9868.60,,,
,01:01:42,138,10.0,06:00,83,462,,9871.30,,,
,01:01:43,138,10.1,05:56,84,462,,9874.10,,,
,01:01:44,138,10.0,06:00,84,462,,9877.00,,,
,01:01:45,138,10.1,05:56,84,462,,9879.70,,,
,01:01:46,138,10.0,06:00,83,462,,9882.60,,,
,01:01:47,138,10.0,06:00,83,462,,9885.40,,,
,01:01:48,138,10.1,05:56,83,462,,9888.20,,,
,01:01:49,138,10.1,05:56,83,462,,9891.20,,,
,01:01:50,138,10.1,05:56,83,462,,9894.10,,,
,01:01:51,139,10.1,05:56,83,462,,9897.00,,,
,01:01:52,139,10.1,05:56,83,462,,9900.00,,,
,01:01:53,139,10.1,05:56,83,462,,9902.90,,,
,01:01:54,139,10.1,05:56,83,462,,9905.70,,,
,01:01:55,139,10.0,06:00,83,462,,9908.50,,,
,01:01:56,140,10.0,06:00,83,462,,9911.30,,,
,01:01:57,140,10.0,06:00,83,462,,9914.10,,,
,01:01:58,140,10.1,05:58,83,0,,9916.80,,,
,01:01:59,140,10.0,05:58,83,0,,9919.89,,,
,01:02:00,140,10.0,06:02,83,0,,9922.98,,,
,01:02:01,140,9.8,06:07,83,0,,9926.07,,,
