Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:54:18,134,0.0,00:00,0,268,,8519.50,,,
,00:54:19,134,0.0,00:00,0,268,,8519.50,,,
,00:54:20,133,0.0,00:00,0,268,,8519.50,,,
,00:54:21,133,0.0,00:00,0,268,,8519.50,,,
,00:54:22,133,0.0,00:00,0,268,,8519.50,,,
,00:54:23,132,0.0,00:00,0,268,,8519.50,,,
,00:54:24,132,0.0,00:00,24,268,,8519.50,,,
,00:54:25,131,0.0,00:00,38,268,,8519.50,,,
,00:54:26,131,0.0,00:00,51,268,,8519.50,,,
,00:54:27,130,0.0,00:00,51,268,,8519.50,,,
,00:54:28,129,0.0,00:00,51,268,,8519.50,,,
,00:54:29,128,0.0,00:00,51,268,,8519.50,,,
,00:54:30,127,0.0,00:00,45,269,,8519.50,,,
,00:54:31,126,0.0,00:00,0,269,,8519.50,,,
,00:54:32,125,0.0,00:00,0,269,,8519.50,,,
,00:54:33,125,0.0,00:00,0,269,,8519.50,,,
,00:54:34,124,0.0,00:00,0,269,,8519.50,,,
,00:54:35,124,0.0,00:00,0,269,,8519.50,,,
,00:54:36,124,0.0,00:00,0,269,,8519.50,,,
,00:54:37,124,0.0,00:00,0,269,,8519.50,,,
,00:54:38,124,0.0,00:00,0,269,,8519.50,,,
,00:54:39,124,0.0,00:00,0,269,,8519.50,,,
,00:54:40,124,0.0,00:00,0,269,,8519.50,,,
,00:54:41,124,0.0,00:00,0,269,,8519.50,,,
,00:54:42,123,0.0,00:00,0,269,,8519.50,,,
,00:54:43,124,0.0,00:00,0,269,,8519.50,,,
,00:54:44,123,0.0,00:00,0,269,,8519.50,,,
,00:54:45,122,0.0,00:00,0,269,,8519.50,,,
,00:54:46,122,0.0,00:00,0,269,,8519.50,,,
,00:54:47,122,0.0,00:00,0,269,,8519.50,,,
,00:54:48,122,0.0,00:00,0,270,,8519.50,,,
,00:54:49,123,0.0,00:00,0,270,,8519.50,,,
,00:54:50,123,0.0,00:00,0,270,,8519.50,,,
,00:54:51,124,0.0,00:00,0,270,,8519.50,,,
,00:54:52,124,0.0,00:00,0,270,,8519.50,,,
,00:54:53,123,0.0,00:00,0,270,,8519.50,,,
,00:54:54,123,0.0,00:00,0,270,,8519.50,,,
,00:54:55,122,0.0,00:00,0,270,,8519.50,,,
,00:54:56,122,0.0,00:00,0,270,,8519.50,,,
,00:54:57,122,0.7,85:43,0,270,,8519.50,,,
,00:54:58,122,2.0,30:00,0,270,,8519.50,,,
,00:54:59,122,3.4,17:39,0,270,,8519.50,,,
,00:55:00,122,4.7,12:46,0,270,,8519.50,,,
,00:55:01,124,5.5,10:55,0,270,,8519.50,,,
,00:55:02,124,6.3,09:31,0,271,,8519.50,,,
,00:55:03,124,7.2,08:20,63,271,,8519.50,,,
,00:55:04,124,7.8,07:42,76,271,,8521.10,,,
,00:55:05,123,8.3,07:14,86,271,,8524.32,,,
,00:55:06,123,8.8,06:49,89,271,,8527.54,,,
,00:55:07,122,9.2,06:31,89,271,,8530.77,,,
,00:55:08,122,9.4,06:23,89,271,,8533.99,,,
,00:55:09,122,9.5,06:19,89,271,,8537.21,,,
,00:55:10,122,9.5,06:19,89,270,,8540.43,,,
,00:55:11,121,9.5,06:19,89,270,,8543.66,,,
,00:55:12,121,9.5,06:19,89,270,,8546.88,,,
,00:55:13,122,9.5,06:19,89,270,,8550.10,,,
,00:55:14,122,9.6,06:15,89,270,,8553.32,,,
,00:55:15,122,9.7,06:11,89,270,,8556.54,,,
,00:55:16,122,9.8,06:07,89,270,,8559.77,,,
,00:55:17,123,9.9,06:04,89,270,,8562.99,,,
,00:55:18,123,9.9,06:04,89,269,,8566.21,,,
,00:55:19,123,9.9,06:04,89,269,,8569.43,,,
,00:55:20,124,9.9,06:04,89,269,,8572.66,,,
,00:55:21,124,9.9,06:04,89,269,,8575.88,,,
,00:55:22,125,10.1,05:56,87,269,,8579.10,,,
,00:55:23,125,10.2,05:53,88,269,,8582.32,,,
,00:55:24,126,10.4,05:46,89,268,,8585.54,,,
,00:55:25,127,10.5,05:43,89,268,,8588.77,,,
,00:55:26,128,10.7,05:36,89,267,,8591.99,,,
,00:55:27,128,10.8,05:33,89,267,,8595.21,,,
,00:55:28,129,10.8,05:33,89,267,,8598.43,,,
,00:55:29,129,10.9,05:30,89,267,,8601.66,,,
,00:55:30,130,11.0,05:27,89,266,,8604.88,,,
,00:55:31,131,11.0,05:27,89,266,,8608.10,,,
,00:55:32,131,11.0,05:27,89,265,,8611.32,,,
,00:55:33,131,11.0,05:27,89,265,,8614.54,,,
,00:55:34,132,11.1,05:24,89,265,,8617.77,,,
,00:55:35,132,11.1,05:24,89,265,,8620.99,,,
,00:55:36,132,11.1,05:24,89,264,,8624.21,,,
,00:55:37,132,11.1,05:24,89,264,,8627.43,,,
,00:55:38,132,11.2,05:21,87,264,,8630.66,,,
,00:55:39,132,11.2,05:21,87,264,,8633.88,,,
,00:55:40,132,11.2,05:21,86,263,,8637.10,,,
,00:55:41,132,11.2,05:21,85,263,,8640.32,,,
,00:55:42,132,11.2,05:21,86,262,,8643.54,,,
,00:55:43,132,11.2,05:21,86,262,,8646.77,,,
,00:55:44,133,11.3,05:19,86,262,,8649.99,,,
,00:55:45,133,11.3,05:19,86,262,,8653.21,,,
,00:55:46,133,11.3,05:19,86,261,,8656.43,,,
,00:55:47,133,11.3,05:19,86,261,,8659.66,,,
,00:55:48,133,11.3,05:19,86,260,,8662.88,,,
,00:55:49,133,11.3,05:19,86,260,,8666.10,,,
,00:55:50,133,11.3,05:19,85,260,,8669.32,,,
,00:55:51,133,11.3,05:19,85,260,,8672.54,,,
,00:55:52,134,11.2,05:21,85,259,,8675.77,,,
,00:55:53,134,11.2,05:21,85,259,,8678.99,,,
,00:55:54,134,11.2,05:21,85,259,,8682.21,,,
,00:55:55,134,11.2,05:21,85,259,,8685.43,,,
,00:55:56,135,11.2,05:21,85,258,,8688.66,,,
,00:55:57,135,11.2,05:21,85,258,,8691.88,,,
,00:55:58,135,11.2,05:21,85,258,,8695.10,,,
,00:55:59,136,11.2,05:21,85,258,,8698.32,,,
,00:56:00,136,11.1,05:24,85,258,,8701.54,,,
,00:56:01,137,11.1,05:24,85,258,,8704.60,,,
,00:56:02,137,11.1,05:24,85,257,,8707.30,,,
,00:56:03,138,11.0,05:27,85,257,,8709.90,,,
,00:56:04,139,11.0,05:27,85,257,,8712.50,,,
,00:56:05,139,10.9,05:30,85,257,,8714.90,,,
,00:56:06,141,10.9,05:30,85,256,,8717.30,,,
,00:56:07,141,10.8,05:33,85,256,,8719.60,,,
,00:56:08,142,10.7,05:36,85,256,,8721.90,,,
,00:56:09,142,10.7,05:36,85,256,,8724.10,,,
,00:56:10,143,10.6,05:40,85,256,,8726.40,,,
,00:56:11,144,10.5,05:43,83,256,,8728.70,,,
,00:56:12,144,10.5,05:43,83,256,,8730.90,,,
,00:56:13,145,10.4,05:46,84,256,,8733.00,,,
,00:56:14,145,10.4,05:46,84,256,,8735.30,,,
,00:56:15,146,10.3,05:50,83,256,,8737.60,,,
,00:56:16,146,10.3,05:50,83,255,,8740.00,,,
,00:56:17,147,10.2,05:53,83,255,,8742.30,,,
,00:56:18,147,10.1,05:56,81,255,,8744.60,,,
,00:56:19,147,10.1,05:56,80,255,,8746.70,,,
,00:56:20,148,10.0,06:00,80,255,,8748.80,,,
,00:56:21,148,9.9,06:04,80,255,,8751.00,,,
,00:56:22,149,9.8,06:07,80,255,,8753.20,,,
,00:56:23,149,9.8,06:07,80,255,,8755.40,,,
,00:56:24,149,9.7,06:11,80,255,,8757.30,,,
,00:56:25,149,9.6,06:15,80,255,,8759.10,,,
,00:56:26,149,9.6,06:15,80,255,,8760.90,,,
,00:56:27,150,9.5,06:19,80,255,,8762.90,,,
,00:56:28,150,9.4,06:23,78,255,,8765.00,,,
,00:56:29,150,9.3,06:27,78,255,,8767.00,,,
,00:56:30,150,9.3,06:27,78,255,,8769.10,,,
,00:56:31,150,9.3,06:27,79,255,,8771.00,,,
,00:56:32,150,9.2,06:31,79,255,,8773.00,,,
,00:56:33,150,9.2,06:31,79,255,,8775.10,,,
,00:56:34,151,9.1,06:36,79,255,,8777.30,,,
,00:56:35,151,9.1,06:36,79,255,,8779.70,,,
,00:56:36,152,9.0,06:40,79,255,,8782.10,,,
,00:56:37,152,9.0,06:40,79,255,,8784.40,,,
,00:56:38,152,8.9,06:44,79,255,,8786.80,,,
,00:56:39,152,8.9,06:44,79,255,,8789.10,,,
,00:56:40,153,8.9,06:44,81,256,,8791.70,,,
,00:56:41,153,8.9,06:44,80,256,,8794.20,,,
,00:56:42,153,8.8,06:49,80,256,,8796.60,,,
,00:56:43,154,8.8,06:49,80,256,,8798.90,,,
,00:56:44,154,8.8,06:49,82,256,,8801.10,,,
,00:56:45,154,8.8,06:49,82,256,,8803.50,,,
,00:56:46,154,8.8,06:49,83,256,,8806.00,,,
,00:56:47,154,8.8,06:49,84,256,,8808.60,,,
,00:56:48,154,8.8,06:49,84,256,,8811.30,,,
,00:56:49,154,8.8,06:49,84,256,,8814.00,,,
,00:56:50,154,8.8,06:49,84,256,,8816.50,,,
,00:56:51,154,8.8,06:49,84,256,,8819.20,,,
,00:56:52,154,8.8,06:49,84,257,,8821.80,,,
,00:56:53,154,8.8,06:49,84,257,,8824.60,,,
,00:56:54,154,8.8,06:49,84,257,,8827.30,,,
,00:56:55,154,8.8,06:49,84,257,,8829.90,,,
,00:56:56,154,8.8,06:49,84,257,,8832.50,,,
,00:56:57,154,8.8,06:49,84,257,,8835.20,,,
,00:56:58,154,8.8,06:49,84,257,,8837.90,,,
,00:56:59,154,8.9,06:44,84,257,,8840.60,,,
,00:57:00,154,8.9,06:44,84,257,,8843.30,,,
,00:57:01,154,8.9,06:44,84,257,,8846.10,,,
,00:57:02,154,8.9,06:44,84,257,,8848.80,,,
,00:57:03,153,8.9,06:44,84,257,,8851.60,,,
,00:57:04,152,9.0,06:40,84,257,,8854.30,,,
,00:57:05,152,9.0,06:40,84,257,,8857.20,,,
,00:57:06,152,9.0,06:40,84,258,,8860.00,,,
,00:57:07,151,9.0,06:40,83,258,,8862.80,,,
,00:57:08,151,9.1,06:36,84,258,,8865.70,,,
,00:57:09,150,9.1,06:36,84,258,,8868.50,,,
,00:57:10,150,9.1,06:36,83,258,,8871.10,,,
,00:57:11,150,9.1,06:36,83,258,,8873.80,,,
,00:57:12,150,9.1,06:36,83,258,,8876.40,,,
,00:57:13,150,9.1,06:36,83,258,,8879.10,,,
,00:57:14,149,9.1,06:36,81,258,,8881.50,,,
,00:57:15,150,9.1,06:36,80,258,,8884.00,,,
,00:57:16,150,9.1,06:36,80,258,,8886.30,,,
,00:57:17,150,9.1,06:36,80,258,,8888.60,,,
,00:57:18,150,9.1,06:36,80,258,,8890.80,,,
,00:57:19,149,9.1,06:36,81,258,,8893.00,,,
,00:57:20,149,9.0,06:40,82,258,,8895.00,,,
,00:57:21,149,9.0,06:40,82,258,,8897.10,,,
,00:57:22,148,8.9,06:44,81,258,,8899.10,,,
,00:57:23,148,8.9,06:44,80,258,,8901.10,,,
,00:57:24,148,8.9,06:44,80,258,,8903.00,,,
,00:57:25,147,8.8,06:49,80,258,,8904.90,,,
,00:57:26,147,8.8,06:49,80,258,,8906.80,,,
,00:57:27,146,8.7,06:54,80,258,,8908.70,,,
,00:57:28,146,8.7,06:54,80,259,,8910.50,,,
,00:57:29,146,8.6,06:59,80,259,,8912.50,,,
,00:57:30,146,8.6,06:59,80,259,,8914.60,,,
,00:57:31,146,8.6,06:59,80,259,,8917.00,,,
,00:57:32,146,8.5,07:04,80,259,,8919.40,,,
,00:57:33,145,8.5,07:04,81,259,,8921.90,,,
,00:57:34,144,8.5,07:04,82,259,,8924.40,,,
,00:57:35,144,8.5,07:04,83,259,,8927.10,,,
,00:57:36,144,8.5,07:04,83,259,,8929.70,,,
,00:57:37,144,8.5,07:04,84,259,,8932.40,,,
,00:57:38,143,8.5,07:04,83,259,,8935.20,,,
,00:57:39,144,8.5,07:04,83,259,,8937.80,,,
,00:57:40,144,8.5,07:04,83,259,,8940.40,,,
,00:57:41,144,8.6,06:59,83,259,,8942.90,,,
,00:57:42,144,8.6,06:59,83,260,,8945.50,,,
,00:57:43,145,8.6,06:59,83,260,,8948.20,,,
,00:57:44,145,8.6,06:59,83,260,,8951.00,,,
,00:57:45,145,8.7,06:54,83,260,,8953.90,,,
,00:57:46,146,8.7,06:54,84,260,,8956.50,,,
,00:57:47,146,8.8,06:49,83,260,,8959.10,,,
,00:57:48,146,8.8,06:49,83,260,,8962.00,,,
,00:57:49,146,8.8,06:49,83,260,,8964.90,,,
,00:57:50,146,8.8,06:49,82,260,,8967.80,,,
,00:57:51,146,8.8,06:49,81,260,,8970.60,,,
,00:57:52,146,8.9,06:44,82,260,,8973.30,,,
,00:57:53,146,8.9,06:44,82,260,,8975.80,,,
,00:57:54,146,8.9,06:44,82,261,,8978.30,,,
,00:57:55,146,8.9,06:44,81,261,,8980.90,,,
,00:57:56,146,8.9,06:44,80,261,,8983.50,,,
,00:57:57,146,8.9,06:44,80,261,,8985.80,,,
,00:57:58,146,8.8,06:49,80,261,,8987.80,,,
,00:57:59,146,8.8,06:49,80,261,,8989.70,,,
,00:58:00,147,8.8,06:49,80,261,,8991.60,,,
,00:58:01,147,8.7,06:54,80,261,,8993.50,,,
,00:58:02,147,8.7,06:54,80,261,,8995.30,,,
,00:58:03,147,8.7,06:54,80,261,,8997.20,,,
,00:58:04,147,8.6,06:59,80,262,,8999.00,,,
,00:58:05,147,8.6,06:59,80,262,,9000.90,,,
,00:58:06,147,8.6,06:59,80,262,,9002.80,,,
,00:58:07,147,8.5,07:04,80,262,,9004.80,,,
,00:58:08,147,8.5,07:04,80,262,,9007.00,,,
,00:58:09,147,8.5,07:04,80,262,,9009.20,,,
,00:58:10,147,8.4,07:09,80,262,,9011.40,,,
,00:58:11,147,8.4,07:09,80,262,,9013.50,,,
,00:58:12,147,8.4,07:09,80,263,,9015.70,,,
,00:58:13,147,8.4,07:09,80,263,,9017.90,,,
,00:58:14,147,8.4,07:09,80,263,,9020.10,,,
,00:58:15,148,8.4,07:09,81,263,,9022.50,,,
,00:58:16,148,8.4,07:09,82,263,,9024.90,,,
,00:58:17,148,8.4,07:09,82,263,,9027.50,,,
,00:58:18,149,8.4,07:09,82,263,,9030.00,,,
,00:58:19,149,8.4,07:09,82,263,,9032.60,,,
,00:58:20,149,8.4,07:09,82,264,,9035.30,,,
,00:58:21,149,8.5,07:04,82,264,,9038.10,,,
,00:58:22,149,8.5,07:04,82,264,,9041.00,,,
,00:58:23,150,8.5,07:04,82,264,,9043.80,,,
,00:58:24,150,8.6,06:59,82,264,,9046.60,,,
,00:58:25,150,8.6,06:59,82,264,,9049.20,,,
,00:58:26,150,8.6,06:59,82,264,,9051.90,,,
,00:58:27,150,8.7,06:54,83,264,,9054.70,,,
,00:58:28,150,8.7,06:54,84,264,,9057.40,,,
,00:58:29,150,8.7,06:54,84,264,,9060.20,,,
,00:58:30,149,8.7,06:54,84,264,,9062.80,,,
,00:58:31,149,8.8,06:49,84,264,,9065.50,,,
,00:58:32,149,8.8,06:49,84,265,,9068.10,,,
,00:58:33,149,8.8,06:49,84,265,,9070.60,,,
,00:58:34,147,8.9,06:44,84,265,,9073.30,,,
,00:58:35,147,8.9,06:44,83,265,,9075.90,,,
,00:58:36,148,8.9,06:44,83,265,,9078.50,,,
,00:58:37,148,8.9,06:44,83,265,,9081.20,,,
,00:58:38,147,9.0,06:40,83,265,,9083.80,,,
,00:58:39,148,9.0,06:40,83,265,,9086.40,,,
,00:58:40,149,9.0,06:40,83,265,,9089.00,,,
,00:58:41,149,9.0,06:40,80,265,,9091.70,,,
,00:58:42,149,9.0,06:40,80,265,,9094.40,,,
,00:58:43,150,9.0,06:40,80,265,,9096.90,,,
,00:58:44,150,9.0,06:40,80,265,,9099.10,,,
,00:58:45,151,9.0,06:40,80,265,,9101.20,,,
,00:58:46,151,8.9,06:44,78,265,,9103.10,,,
,00:58:47,151,8.9,06:44,77,265,,9104.90,,,
,00:58:48,151,8.8,06:49,77,265,,9106.70,,,
,00:58:49,152,8.7,06:54,77,265,,9108.40,,,
,00:58:50,152,8.6,06:59,77,265,,9110.00,,,
,00:58:51,152,8.4,07:09,77,265,,9111.70,,,
,00:58:52,153,8.2,07:19,77,265,,9113.20,,,
,00:58:53,153,8.0,07:30,77,265,,9114.60,,,
,00:58:54,153,7.9,07:36,77,265,,9116.20,,,
,00:58:55,153,7.7,07:48,77,265,,9117.80,,,
,00:58:56,154,7.7,07:48,78,266,,9119.50,,,
,00:58:57,154,7.6,07:54,78,266,,9121.10,,,
,00:58:58,154,7.5,08:00,78,266,,9122.70,,,
,00:58:59,154,7.5,08:00,78,266,,9124.60,,,
,00:59:00,154,7.5,08:00,79,266,,9126.70,,,
,00:59:01,154,7.4,08:06,79,266,,9128.90,,,
,00:59:02,153,7.4,08:06,79,266,,9131.10,,,
,00:59:03,153,7.4,08:06,79,266,,9133.40,,,
,00:59:04,152,7.4,08:06,79,267,,9135.60,,,
,00:59:05,152,7.5,08:00,79,267,,9137.90,,,
,00:59:06,151,7.5,08:00,79,267,,9140.30,,,
,00:59:07,152,7.5,08:00,82,267,,9142.70,,,
,00:59:08,152,7.6,07:54,82,267,,9145.40,,,
,00:59:09,151,7.6,07:54,82,267,,9148.20,,,
,00:59:10,151,7.7,07:48,82,267,,9151.00,,,
,00:59:11,151,7.7,07:48,82,267,,9153.80,,,
,00:59:12,151,7.7,07:48,82,268,,9156.60,,,
,00:59:13,150,7.7,07:48,82,268,,9159.10,,,
,00:59:14,150,7.7,07:48,82,268,,9160.90,,,
,00:59:15,150,7.6,07:54,82,268,,9161.70,,,
,00:59:16,149,0.0,00:00,82,269,,9161.70,,,
,00:59:17,149,0.0,00:00,82,269,,9161.70,,,
,00:59:18,149,0.0,00:00,77,269,,9161.70,,,
,00:59:19,148,0.0,00:00,77,269,,9161.70,,,
,00:59:20,147,0.0,00:00,77,269,,9161.70,,,
,00:59:21,146,0.0,00:00,77,269,,9161.70,,,
,00:59:22,145,0.0,00:00,77,269,,9161.70,,,
,00:59:23,143,0.0,00:00,77,269,,9161.70,,,
,00:59:24,143,0.0,00:00,77,270,,9161.70,,,
,00:59:25,142,0.0,00:00,75,270,,9161.70,,,
,00:59:26,141,0.0,00:00,75,270,,9161.70,,,
,00:59:27,141,0.0,00:00,0,270,,9161.70,,,
,00:59:28,141,0.5,120:00,0,271,,9161.70,,,
,00:59:29,140,0.9,66:40,0,271,,9161.70,,,
,00:59:30,140,1.2,50:00,0,271,,9161.70,,,
,00:59:31,139,0.0,00:00,0,271,,9161.70,,,
,00:59:32,138,0.0,00:00,0,272,,9161.70,,,
,00:59:33,138,0.0,00:00,0,272,,9161.70,,,
,00:59:34,137,0.0,00:00,0,272,,9161.70,,,
,00:59:35,137,0.0,00:00,0,272,,9161.70,,,
,00:59:36,137,0.0,00:00,0,273,,9161.70,,,
,00:59:37,137,0.9,66:40,0,273,,9161.70,,,
,00:59:38,136,1.4,42:51,30,273,,9161.70,,,
,00:59:39,136,1.9,31:35,30,273,,9161.70,,,
,00:59:40,135,2.3,26:05,30,274,,9161.70,,,
,00:59:41,134,2.5,24:00,41,274,,9161.70,,,
,00:59:42,134,2.7,22:13,47,274,,9161.70,,,
,00:59:43,133,2.9,20:41,47,274,,9161.70,,,
,00:59:44,133,3.2,18:45,53,275,,9161.70,,,
,00:59:45,132,3.5,17:09,55,275,,9161.70,,,
,00:59:46,132,3.8,15:47,55,275,,9163.10,,,
,00:59:47,131,4.0,15:00,57,275,,9164.70,,,
,00:59:48,131,4.1,14:38,58,275,,9166.40,,,
,00:59:49,130,4.0,15:00,58,275,,9167.70,,,
,00:59:50,130,4.0,15:00,58,276,,9168.80,,,
,00:59:51,129,4.1,14:38,58,276,,9169.90,,,
,00:59:52,128,4.1,14:38,58,276,,9171.10,,,
,00:59:53,128,4.2,14:17,58,276,,9172.30,,,
,00:59:54,128,4.4,13:38,58,276,,9173.50,,,
,00:59:55,128,4.5,13:20,58,276,,9175.10,,,
,00:59:56,128,4.8,12:30,58,277,,9176.60,,,
,00:59:57,129,5.1,11:46,64,277,,9178.50,,,
,00:59:58,130,5.4,11:07,73,277,,9180.70,,,
,00:59:59,131,5.8,10:21,82,277,,9183.30,,,
,01:00:00,131,6.1,09:50,83,277,,9186.40,,,
,01:00:01,131,6.5,09:14,84,277,,9189.50,,,
,01:00:02,132,6.9,08:42,84,278,,9192.60,,,
,01:00:03,132,7.2,08:20,83,278,,9195.82,,,
,01:00:04,132,7.5,08:00,83,278,,9199.04,,,
,01:00:05,132,7.8,07:42,84,278,,9202.27,,,
,01:00:06,132,8.0,07:30,84,278,,9205.49,,,
,01:00:07,132,8.1,07:24,85,278,,9208.70,,,
,01:00:08,133,8.2,07:19,86,278,,9211.50,,,
,01:00:09,133,8.3,07:14,85,278,,9214.00,,,
,01:00:10,133,8.4,07:09,85,278,,9216.40,,,
,01:00:11,133,8.4,07:09,85,278,,9218.80,,,
,01:00:12,133,8.5,07:04,85,278,,9220.90,,,
,01:00:13,133,8.6,06:59,85,278,,9223.10,,,
,01:00:14,133,8.6,06:59,85,278,,9225.30,,,
,01:00:15,133,8.7,06:54,85,278,,9227.80,,,
,01:00:16,133,8.7,06:54,85,278,,9230.30,,,
,01:00:17,133,8.7,06:54,85,278,,9232.80,,,
,01:00:18,133,8.8,06:49,85,278,,9235.40,,,
,01:00:19,133,8.9,06:44,86,278,,9238.50,,,
,01:00:20,134,8.9,06:44,86,278,,9241.72,,,
,01:00:21,134,8.9,06:44,86,278,,9244.94,,,
,01:00:22,134,9.0,06:40,86,278,,9248.17,,,
,01:00:23,134,9.0,06:40,86,278,,9251.30,,,
,01:00:24,135,9.1,06:36,86,278,,9254.20,,,
,01:00:25,135,9.1,06:36,86,278,,9257.20,,,
,01:00:26,135,9.2,06:31,86,277,,9260.20,,,
,01:00:27,135,9.2,06:31,86,277,,9263.20,,,
,01:00:28,135,9.2,06:31,86,277,,9266.00,,,
,01:00:29,135,9.3,06:27,88,277,,9268.70,,,
,01:00:30,136,9.3,06:27,89,277,,9271.30,,,
,01:00:31,135,9.3,06:27,89,277,,9274.00,,,
,01:00:32,135,9.4,06:23,87,277,,9276.80,,,
,01:00:33,135,9.4,06:23,87,277,,9279.70,,,
,01:00:34,135,9.5,06:19,86,277,,9282.60,,,
,01:00:35,135,9.5,06:19,82,277,,9285.60,,,
,01:00:36,134,9.5,06:19,82,276,,9288.60,,,
,01:00:37,135,9.5,06:19,80,276,,9291.50,,,
,01:00:38,134,9.5,06:19,81,276,,9294.30,,,
,01:00:39,134,9.6,06:15,83,276,,9297.10,,,
,01:00:40,134,9.6,06:15,84,276,,9299.70,,,
,01:00:41,134,9.6,06:15,86,276,,9302.40,,,
,01:00:42,135,9.7,06:11,86,275,,9305.00,,,
,01:00:43,135,9.7,06:11,86,275,,9307.70,,,
,01:00:44,135,9.7,06:11,86,275,,9310.30,,,
,01:00:45,135,9.7,06:11,86,275,,9312.80,,,
,01:00:46,134,9.8,06:07,86,274,,9315.60,,,
,01:00:47,134,9.8,06:07,86,274,,9318.50,,,
,01:00:48,134,9.9,06:04,86,274,,9321.60,,,
,01:00:49,134,9.9,06:04,86,274,,9324.82,,,
,01:00:50,134,10.0,06:00,86,273,,9328.04,,,
,01:00:51,134,10.0,06:00,86,273,,9331.27,,,
,01:00:52,134,10.0,06:00,86,273,,9334.49,,,
,01:00:53,134,10.1,05:56,86,273,,9337.71,,,
,01:00:54,133,10.1,05:56,86,272,,9340.93,,,
,01:00:55,132,10.2,05:53,86,272,,9344.16,,,
,01:00:56,132,10.3,05:50,86,272,,9347.38,,,
,01:00:57,132,10.3,05:50,86,272,,9350.60,,,
,01:00:58,132,10.4,05:46,86,272,,9353.82,,,
,01:00:59,133,10.5,05:43,86,272,,9357.04,,,
,01:01:00,133,10.5,05:43,86,271,,9360.27,,,
,01:01:01,133,10.6,05:40,86,271,,9363.49,,,
,01:01:02,133,10.6,05:40,85,271,,9366.71,,,
,01:01:03,134,10.7,05:36,85,271,,9369.93,,,
,01:01:04,134,10.7,05:36,86,271,,9373.16,,,
,01:01:05,134,10.8,05:33,86,271,,9376.38,,,
,01:01:06,134,10.8,05:33,86,270,,9379.60,,,
,01:01:07,134,10.8,05:33,86,270,,9382.82,,,
,01:01:08,134,10.8,05:33,86,270,,9386.04,,,
,01:01:09,135,10.8,05:33,86,270,,9389.27,,,
,01:01:10,135,10.8,05:33,85,270,,9392.49,,,
,01:01:11,135,10.8,05:33,85,270,,9395.60,,,
,01:01:12,136,10.8,05:33,85,269,,9398.20,,,
,01:01:13,136,10.7,05:36,85,269,,9400.90,,,
,01:01:14,136,10.7,05:36,85,269,,9403.50,,,
,01:01:15,137,10.7,05:36,85,269,,9406.10,,,
,01:01:16,137,10.6,05:40,85,269,,9408.50,,,
,01:01:17,137,10.6,05:40,85,269,,9411.00,,,
,01:01:18,137,10.6,05:40,86,268,,9413.60,,,
,01:01:19,138,10.6,05:40,84,268,,9416.30,,,
,01:01:20,138,10.5,05:43,85,268,,9419.10,,,
,01:01:21,137,10.5,05:43,85,268,,9421.80,,,
,01:01:22,137,10.5,05:43,85,268,,9424.70,,,
,01:01:23,138,10.5,05:43,85,268,,9427.80,,,
,01:01:24,138,10.5,05:43,85,268,,9430.90,,,
,01:01:25,138,10.5,05:43,85,268,,9433.90,,,
,01:01:26,138,10.4,05:46,85,268,,9436.80,,,
,01:01:27,139,10.4,05:46,85,268,,9439.50,,,
,01:01:28,140,10.4,05:46,85,267,,9442.30,,,
,01:01:29,141,10.5,05:43,85,267,,9445.00,,,
,01:01:30,141,10.5,05:43,85,267,,9448.00,,,
,01:01:31,141,10.5,05:43,85,267,,9450.90,,,
,01:01:32,142,10.5,05:43,85,267,,9453.90,,,
,01:01:33,142,10.5,05:43,85,267,,9457.00,,,
,01:01:34,142,10.5,05:43,85,267,,9460.20,,,
,01:01:35,142,10.5,05:43,85,267,,9463.30,,,
,01:01:36,143,10.5,05:43,85,267,,9466.40,,,
,01:01:37,143,10.5,05:43,85,267,,9469.40,,,
,01:01:38,143,10.5,05:43,85,267,,9472.60,,,
,01:01:39,143,10.6,05:40,85,267,,9475.60,,,
,01:01:40,143,10.6,05:40,85,267,,9478.70,,,
,01:01:41,143,10.6,05:40,85,267,,9481.70,,,
,01:01:42,143,10.6,05:40,85,267,,9484.80,,,
,01:01:43,143,10.6,05:40,85,267,,9488.00,,,
,01:01:44,143,10.6,05:40,85,267,,9491.20,,,
,01:01:45,143,10.6,05:40,85,267,,9494.42,,,
,01:01:46,143,10.6,05:40,85,267,,9497.64,,,
,01:01:47,143,10.6,05:40,86,267,,9500.70,,,
,01:01:48,142,10.6,05:40,86,267,,9503.60,,,
,01:01:49,142,10.5,05:43,86,267,,9506.30,,,
,01:01:50,142,10.5,05:43,85,267,,9508.70,,,
,01:01:51,141,10.5,05:43,85,267,,9511.30,,,
,01:01:52,141,10.5,05:43,85,267,,9514.00,,,
,01:01:53,141,10.5,05:43,86,267,,9516.60,,,
,01:01:54,141,10.5,05:43,86,267,,9519.10,,,
,01:01:55,141,10.5,05:43,86,267,,9521.90,,,
,01:01:56,141,10.5,05:43,86,267,,9524.70,,,
,01:01:57,140,10.5,05:43,86,267,,9527.50,,,
,01:01:58,139,10.5,05:43,86,267,,9530.50,,,
,01:01:59,139,10.5,05:43,86,267,,9533.50,,,
,01:02:00,139,10.5,05:43,86,267,,9536.40,,,
,01:02:01,138,10.5,05:43,86,267,,9539.40,,,
